accuracy,relevance,coherence,completeness,fluency,model,dataset,question,agent_id,response
3,3,3,3,3,gemma3:27b,data_hanoi,reason,Agent_24,"['cost', 'cost convinient']"
3,4,5,3,4,gemma3:27b,data_hanoi,own_car,Agent_24,0
2,4,5,3,4,gemma3:27b,data_hanoi,own_motob,Agent_24,2
2,4,5,3,4,gemma3:27b,data_hanoi,own_ebike,Agent_24,2
2,4,5,3,4,gemma3:27b,data_hanoi,own_bike,Agent_24,2
2,3,4,3,3,gemma3:27b,data_hanoi,freq_car,Agent_24,11_15: Between 11 and 15 times
2,3,3,3,3,gemma3:27b,data_hanoi,freq_motob,Agent_24,11_15: Between 11 and 15 times
3,3,3,3,3,gemma3:27b,data_hanoi,freq_ebike,Agent_24,6_10: Between 6 and 10 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_bike,Agent_24,11_15: Between 11 and 15 times
3,3,4,3,3,gemma3:27b,data_hanoi,freq_taxi,Agent_24,6_10: Between 6 and 10 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_bus,Agent_24,11_15: Between 11 and 15 times
2,4,5,3,4,gemma3:27b,data_hanoi,school_acc,Agent_24,good
2,4,4,3,4,gemma3:27b,data_hanoi,market_acc,Agent_24,very_good
2,4,5,3,4,gemma3:27b,data_hanoi,hosp_acc,Agent_24,very_good
2,4,5,3,4,gemma3:27b,data_hanoi,bank_acc,Agent_24,very_good
2,4,4,3,4,gemma3:27b,data_hanoi,leis_acc,Agent_24,good
2,4,4,3,4,gemma3:27b,data_hanoi,type,Agent_24,high_rise
2,3,4,3,4,gemma3:27b,data_hanoi,status,Agent_24,permanent
2,4,5,3,3,gemma3:27b,data_hanoi,own,Agent_24,morgate
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_car,Agent_24,['cost']
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_motob,Agent_24,['cost']
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_ebike,Agent_24,['slow']
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_bike,Agent_24,"['slow', 'unsafe']"
1,1,1,1,3,gemma3:27b,data_hanoi,dist_to_pub,Agent_24,Insert here the distance value in meters
3,3,4,3,4,gemma3:27b,data_hanoi,aware_ban,Agent_24,no
2,4,5,3,4,gemma3:27b,data_hanoi,fut_veh,Agent_24,no
2,3,4,3,4,gemma3:27b,data_hanoi,alt_veh,Agent_24,taxi
3,3,5,3,4,gemma3:27b,data_hanoi,alt_car,Agent_24,0: No
3,3,5,3,4,gemma3:27b,data_hanoi,alt_ebike,Agent_24,0: No
3,3,4,3,4,gemma3:27b,data_hanoi,alt_bike,Agent_24,0: No
3,4,3,3,4,gemma3:27b,data_hanoi,alt_bus,Agent_24,0: No
3,3,5,3,4,gemma3:27b,data_hanoi,alt_ltrain,Agent_24,0: No
3,3,5,3,4,gemma3:27b,data_hanoi,alt_taxi,Agent_24,0: No
3,3,4,3,4,gemma3:27b,data_hanoi,alt_walk,Agent_24,0: No
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_car,Agent_24,neutral
2,4,5,3,4,gemma3:27b,data_hanoi,opinion_motob,Agent_24,bad
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_ebike,Agent_24,bad
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_bike,Agent_24,good
2,4,5,3,4,gemma3:27b,data_hanoi,opinion_taxi,Agent_24,verygood
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_bus,Agent_24,neutral
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_ban,Agent_24,disagree
1,1,1,1,3,gemma3:27b,data_hanoi,age,Agent_25,nan
2,4,4,3,4,gemma3:27b,data_hanoi,occup,Agent_25,fdi
3,4,3,3,4,gemma3:27b,data_hanoi,gender,Agent_25,female
1,1,1,1,3,gemma3:27b,data_hanoi,origlat,Agent_25,insert here the latitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,origlon,Agent_25,insert here the longitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,destlat,Agent_25,insert here the latitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,destlon,Agent_25,insert here the longitude value in double precision
3,4,4,3,4,gemma3:27b,data_hanoi,purp,Agent_25,shopping
2,4,4,3,4,gemma3:27b,data_hanoi,vehic,Agent_25,car
3,4,4,3,4,gemma3:27b,data_hanoi,freqpweek,Agent_25,8_10
1,1,1,1,3,gemma3:27b,data_hanoi,od_dist,Agent_25,Insert here the distance value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,travtime,Agent_25,Insert here the time in minutes
3,3,3,3,3,gemma3:27b,data_hanoi,reason,Agent_25,"['convinient timesaving', 'convinient']"
2,4,5,3,4,gemma3:27b,data_hanoi,own_car,Agent_25,3
2,4,5,3,4,gemma3:27b,data_hanoi,own_motob,Agent_25,3
2,4,5,3,4,gemma3:27b,data_hanoi,own_ebike,Agent_25,3
2,4,5,3,4,gemma3:27b,data_hanoi,own_bike,Agent_25,3
2,3,4,3,3,gemma3:27b,data_hanoi,freq_car,Agent_25,11_15: Between 11 and 15 times
2,3,3,3,3,gemma3:27b,data_hanoi,freq_motob,Agent_25,11_15: Between 11 and 15 times
2,3,3,3,3,gemma3:27b,data_hanoi,freq_ebike,Agent_25,11_15: Between 11 and 15 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_bike,Agent_25,11_15: Between 11 and 15 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_taxi,Agent_25,11_15: Between 11 and 15 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_bus,Agent_25,11_15: Between 11 and 15 times
2,4,5,3,4,gemma3:27b,data_hanoi,school_acc,Agent_25,good
2,4,4,3,4,gemma3:27b,data_hanoi,market_acc,Agent_25,bad
2,4,5,3,4,gemma3:27b,data_hanoi,hosp_acc,Agent_25,good
2,4,5,3,4,gemma3:27b,data_hanoi,bank_acc,Agent_25,good
2,4,4,3,4,gemma3:27b,data_hanoi,leis_acc,Agent_25,good
2,4,4,3,4,gemma3:27b,data_hanoi,type,Agent_25,high_rise
2,3,4,3,4,gemma3:27b,data_hanoi,status,Agent_25,long_stay
2,4,5,3,3,gemma3:27b,data_hanoi,own,Agent_25,morgate
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_car,Agent_25,"['jam', 'parking']"
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_motob,Agent_25,"['jam', 'parking']"
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_ebike,Agent_25,"['jam', 'slow']"
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_bike,Agent_25,"['jam', 'slow']"
1,1,1,1,3,gemma3:27b,data_hanoi,dist_to_pub,Agent_25,Insert here the distance value in meters
3,3,4,3,4,gemma3:27b,data_hanoi,aware_ban,Agent_25,no
2,4,5,3,4,gemma3:27b,data_hanoi,fut_veh,Agent_25,car
2,3,4,3,4,gemma3:27b,data_hanoi,alt_veh,Agent_25,car
3,3,5,3,4,gemma3:27b,data_hanoi,alt_car,Agent_25,0: No
3,3,5,3,4,gemma3:27b,data_hanoi,alt_ebike,Agent_25,0: No
3,3,4,3,4,gemma3:27b,data_hanoi,alt_bike,Agent_25,0: No
3,4,3,3,4,gemma3:27b,data_hanoi,alt_bus,Agent_25,0: No
3,3,5,3,4,gemma3:27b,data_hanoi,alt_ltrain,Agent_25,0: No
3,3,5,3,4,gemma3:27b,data_hanoi,alt_taxi,Agent_25,0: No
3,3,4,3,4,gemma3:27b,data_hanoi,alt_walk,Agent_25,0: No
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_car,Agent_25,bad
2,4,5,3,4,gemma3:27b,data_hanoi,opinion_motob,Agent_25,bad
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_ebike,Agent_25,bad
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_bike,Agent_25,bad
2,4,5,3,4,gemma3:27b,data_hanoi,opinion_taxi,Agent_25,bad
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_bus,Agent_25,verybad
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_ban,Agent_25,strongdisagree
1,1,1,1,3,gemma3:27b,data_hanoi,age,Agent_26,nan
2,4,4,3,4,gemma3:27b,data_hanoi,occup,Agent_26,fdi
3,4,3,3,4,gemma3:27b,data_hanoi,gender,Agent_26,female
1,1,1,1,3,gemma3:27b,data_hanoi,origlat,Agent_26,insert here the latitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,origlon,Agent_26,insert here the longitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,destlat,Agent_26,insert here the latitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,destlon,Agent_26,insert here the longitude value in double precision
3,4,4,3,4,gemma3:27b,data_hanoi,purp,Agent_26,caring
2,4,4,3,4,gemma3:27b,data_hanoi,vehic,Agent_26,ebike
3,4,4,3,4,gemma3:27b,data_hanoi,freqpweek,Agent_26,11_13
1,1,1,1,3,gemma3:27b,data_hanoi,od_dist,Agent_26,Insert here the distance value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,travtime,Agent_26,Insert here the time in minutes
3,3,3,3,3,gemma3:27b,data_hanoi,reason,Agent_26,"['cost', 'convinient', 'timesaving']"
3,4,5,3,4,gemma3:27b,data_hanoi,own_car,Agent_26,1
2,4,5,3,4,gemma3:27b,data_hanoi,own_motob,Agent_26,4
3,4,5,3,4,gemma3:27b,data_hanoi,own_ebike,Agent_26,1
3,4,5,3,4,gemma3:27b,data_hanoi,own_bike,Agent_26,1
2,3,4,3,3,gemma3:27b,data_hanoi,freq_car,Agent_26,11_15: Between 11 and 15 times
2,3,3,3,3,gemma3:27b,data_hanoi,freq_motob,Agent_26,11_15: Between 11 and 15 times
2,3,3,3,3,gemma3:27b,data_hanoi,freq_ebike,Agent_26,11_15: Between 11 and 15 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_bike,Agent_26,11_15: Between 11 and 15 times
3,3,4,3,3,gemma3:27b,data_hanoi,freq_taxi,Agent_26,1_5: Between 1 and 5 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_bus,Agent_26,11_15: Between 11 and 15 times
2,4,5,3,4,gemma3:27b,data_hanoi,school_acc,Agent_26,bad
2,4,4,3,4,gemma3:27b,data_hanoi,market_acc,Agent_26,bad
2,4,5,3,4,gemma3:27b,data_hanoi,hosp_acc,Agent_26,good
2,4,5,3,4,gemma3:27b,data_hanoi,bank_acc,Agent_26,bad
2,4,4,3,4,gemma3:27b,data_hanoi,leis_acc,Agent_26,good
2,4,4,3,4,gemma3:27b,data_hanoi,type,Agent_26,high_rise
2,3,4,3,4,gemma3:27b,data_hanoi,status,Agent_26,long_stay
2,4,5,3,3,gemma3:27b,data_hanoi,own,Agent_26,morgate
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_car,Agent_26,"['cost', 'jam', 'parking']"
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_motob,Agent_26,"['cost', 'jam']"
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_ebike,Agent_26,['cost']
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_bike,Agent_26,['slow']
1,1,1,1,3,gemma3:27b,data_hanoi,dist_to_pub,Agent_26,Insert here the distance value in meters
3,3,4,3,4,gemma3:27b,data_hanoi,aware_ban,Agent_26,no
2,4,5,3,4,gemma3:27b,data_hanoi,fut_veh,Agent_26,ebike
2,3,4,3,4,gemma3:27b,data_hanoi,alt_veh,Agent_26,ebike
3,3,5,3,4,gemma3:27b,data_hanoi,alt_car,Agent_26,0: No
3,3,5,3,4,gemma3:27b,data_hanoi,alt_ebike,Agent_26,0: No
3,3,4,3,4,gemma3:27b,data_hanoi,alt_bike,Agent_26,0: No
3,4,3,3,4,gemma3:27b,data_hanoi,alt_bus,Agent_26,0: No
3,3,5,3,4,gemma3:27b,data_hanoi,alt_ltrain,Agent_26,0: No
3,3,5,3,4,gemma3:27b,data_hanoi,alt_taxi,Agent_26,0: No
3,3,4,3,4,gemma3:27b,data_hanoi,alt_walk,Agent_26,0: No
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_car,Agent_26,neutral
2,4,5,3,4,gemma3:27b,data_hanoi,opinion_motob,Agent_26,good
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_ebike,Agent_26,bad
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_bike,Agent_26,bad
2,4,5,3,4,gemma3:27b,data_hanoi,opinion_taxi,Agent_26,verybad
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_bus,Agent_26,verybad
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_ban,Agent_26,agree
1,1,1,1,3,gemma3:27b,data_hanoi,age,Agent_27,nan
2,4,4,3,4,gemma3:27b,data_hanoi,occup,Agent_27,fdi
3,4,3,3,4,gemma3:27b,data_hanoi,gender,Agent_27,female
1,1,1,1,3,gemma3:27b,data_hanoi,origlat,Agent_27,insert here the latitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,origlon,Agent_27,insert here the longitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,destlat,Agent_27,insert here the latitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,destlon,Agent_27,insert here the longitude value in double precision
3,4,4,3,4,gemma3:27b,data_hanoi,purp,Agent_27,education
2,4,4,3,4,gemma3:27b,data_hanoi,vehic,Agent_27,bike
3,4,4,3,4,gemma3:27b,data_hanoi,freqpweek,Agent_27,17_20
1,1,1,1,3,gemma3:27b,data_hanoi,od_dist,Agent_27,Insert here the distance value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,travtime,Agent_27,Insert here the time in minutes
3,3,3,3,3,gemma3:27b,data_hanoi,reason,Agent_27,"['cost', 'convinient', 'timesaving']"
2,4,5,3,4,gemma3:27b,data_hanoi,own_car,Agent_27,4
2,4,5,3,4,gemma3:27b,data_hanoi,own_motob,Agent_27,4
2,4,5,3,4,gemma3:27b,data_hanoi,own_ebike,Agent_27,3
3,4,5,3,4,gemma3:27b,data_hanoi,own_bike,Agent_27,1
2,3,4,3,3,gemma3:27b,data_hanoi,freq_car,Agent_27,11_15: Between 11 and 15 times
2,3,3,3,3,gemma3:27b,data_hanoi,freq_motob,Agent_27,11_15: Between 11 and 15 times
2,3,3,3,3,gemma3:27b,data_hanoi,freq_ebike,Agent_27,11_15: Between 11 and 15 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_bike,Agent_27,11_15: Between 11 and 15 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_taxi,Agent_27,11_15: Between 11 and 15 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_bus,Agent_27,11_15: Between 11 and 15 times
2,4,5,3,4,gemma3:27b,data_hanoi,school_acc,Agent_27,good
2,4,4,3,4,gemma3:27b,data_hanoi,market_acc,Agent_27,very_good
2,4,5,3,4,gemma3:27b,data_hanoi,hosp_acc,Agent_27,very_good
2,4,5,3,4,gemma3:27b,data_hanoi,bank_acc,Agent_27,very_good
2,4,4,3,4,gemma3:27b,data_hanoi,leis_acc,Agent_27,very_good
2,4,4,3,4,gemma3:27b,data_hanoi,type,Agent_27,high_rise
2,3,4,3,4,gemma3:27b,data_hanoi,status,Agent_27,permanent
2,4,5,3,3,gemma3:27b,data_hanoi,own,Agent_27,rent
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_car,Agent_27,"['cost', 'parking', 'jam']"
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_motob,Agent_27,"['cost', 'jam', 'parking']"
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_ebike,Agent_27,"['cost', 'jam', 'parking']"
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_bike,Agent_27,"['jam', 'parking']"
1,1,1,1,3,gemma3:27b,data_hanoi,dist_to_pub,Agent_27,Insert here the distance value in meters
3,3,4,3,4,gemma3:27b,data_hanoi,aware_ban,Agent_27,no
2,4,5,3,4,gemma3:27b,data_hanoi,fut_veh,Agent_27,car
2,3,4,3,4,gemma3:27b,data_hanoi,alt_veh,Agent_27,taxi
3,3,5,3,4,gemma3:27b,data_hanoi,alt_car,Agent_27,0: No
3,3,5,3,4,gemma3:27b,data_hanoi,alt_ebike,Agent_27,0: No
3,3,4,3,4,gemma3:27b,data_hanoi,alt_bike,Agent_27,0: No
3,4,3,3,4,gemma3:27b,data_hanoi,alt_bus,Agent_27,0: No
3,3,5,3,4,gemma3:27b,data_hanoi,alt_ltrain,Agent_27,0: No
3,3,5,3,4,gemma3:27b,data_hanoi,alt_taxi,Agent_27,0: No
3,3,4,3,4,gemma3:27b,data_hanoi,alt_walk,Agent_27,0: No
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_car,Agent_27,good
2,4,5,3,4,gemma3:27b,data_hanoi,opinion_motob,Agent_27,good
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_ebike,Agent_27,bad
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_bike,Agent_27,bad
2,4,5,3,4,gemma3:27b,data_hanoi,opinion_taxi,Agent_27,verygood
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_bus,Agent_27,verybad
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_ban,Agent_27,disagree
2,3,3,3,3,gemma3:27b,data_hanoi,age,Agent_28,18_25: Between 18 and 25
2,4,4,3,4,gemma3:27b,data_hanoi,occup,Agent_28,fdi
3,4,3,3,4,gemma3:27b,data_hanoi,gender,Agent_28,female
1,1,1,1,3,gemma3:27b,data_hanoi,origlat,Agent_28,insert here the latitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,origlon,Agent_28,insert here the longitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,destlat,Agent_28,insert here the latitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,destlon,Agent_28,insert here the longitude value in double precision
3,4,4,3,4,gemma3:27b,data_hanoi,purp,Agent_28,caring
2,4,4,3,4,gemma3:27b,data_hanoi,vehic,Agent_28,bike
3,4,4,3,4,gemma3:27b,data_hanoi,freqpweek,Agent_28,1_3
1,1,1,1,3,gemma3:27b,data_hanoi,od_dist,Agent_28,Insert here the distance value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,travtime,Agent_28,Insert here the time in minutes
3,3,3,3,3,gemma3:27b,data_hanoi,reason,Agent_28,"['cost', 'convinient', 'timesaving']"
2,4,5,3,4,gemma3:27b,data_hanoi,own_car,Agent_28,2
2,4,5,3,4,gemma3:27b,data_hanoi,own_motob,Agent_28,3
3,4,5,3,4,gemma3:27b,data_hanoi,own_ebike,Agent_28,1
3,4,5,3,4,gemma3:27b,data_hanoi,own_bike,Agent_28,1
2,3,4,3,3,gemma3:27b,data_hanoi,freq_car,Agent_28,11_15: Between 11 and 15 times
2,3,3,3,3,gemma3:27b,data_hanoi,freq_motob,Agent_28,11_15: Between 11 and 15 times
2,3,3,3,3,gemma3:27b,data_hanoi,freq_ebike,Agent_28,11_15: Between 11 and 15 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_bike,Agent_28,11_15: Between 11 and 15 times
3,3,4,3,3,gemma3:27b,data_hanoi,freq_taxi,Agent_28,6_10: Between 6 and 10 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_bus,Agent_28,11_15: Between 11 and 15 times
2,4,5,3,4,gemma3:27b,data_hanoi,school_acc,Agent_28,good
2,4,4,3,4,gemma3:27b,data_hanoi,market_acc,Agent_28,very_good
2,4,5,3,4,gemma3:27b,data_hanoi,hosp_acc,Agent_28,very_good
2,4,5,3,4,gemma3:27b,data_hanoi,bank_acc,Agent_28,very_good
2,4,4,3,4,gemma3:27b,data_hanoi,leis_acc,Agent_28,bad
2,4,4,3,4,gemma3:27b,data_hanoi,type,Agent_28,high_rise
2,3,4,3,4,gemma3:27b,data_hanoi,status,Agent_28,permanent
2,4,5,3,3,gemma3:27b,data_hanoi,own,Agent_28,morgate
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_car,Agent_28,"['jam', 'parking']"
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_motob,Agent_28,"['jam', 'parking']"
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_ebike,Agent_28,"['jam', 'parking']"
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_bike,Agent_28,"['jam', 'parking']"
1,1,1,1,3,gemma3:27b,data_hanoi,dist_to_pub,Agent_28,Insert here the distance value in meters
3,3,4,3,4,gemma3:27b,data_hanoi,aware_ban,Agent_28,no
2,4,5,3,4,gemma3:27b,data_hanoi,fut_veh,Agent_28,car
2,3,4,3,4,gemma3:27b,data_hanoi,alt_veh,Agent_28,taxi
3,3,5,3,4,gemma3:27b,data_hanoi,alt_car,Agent_28,0: No
3,3,5,3,4,gemma3:27b,data_hanoi,alt_ebike,Agent_28,0: No
3,3,4,3,4,gemma3:27b,data_hanoi,alt_bike,Agent_28,0: No
3,4,3,3,4,gemma3:27b,data_hanoi,alt_bus,Agent_28,0: No
3,3,5,3,4,gemma3:27b,data_hanoi,alt_ltrain,Agent_28,0: No
3,3,5,3,4,gemma3:27b,data_hanoi,alt_taxi,Agent_28,0: No
3,3,4,3,4,gemma3:27b,data_hanoi,alt_walk,Agent_28,0: No
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_car,Agent_28,bad
2,4,5,3,4,gemma3:27b,data_hanoi,opinion_motob,Agent_28,good
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_ebike,Agent_28,bad
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_bike,Agent_28,bad
2,4,5,3,4,gemma3:27b,data_hanoi,opinion_taxi,Agent_28,bad
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_bus,Agent_28,bad
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_ban,Agent_28,agree
1,1,1,1,3,gemma3:27b,data_hanoi,age,Agent_29,nan
2,4,4,3,4,gemma3:27b,data_hanoi,occup,Agent_29,fdi
3,4,3,3,4,gemma3:27b,data_hanoi,gender,Agent_29,female
1,1,1,1,3,gemma3:27b,data_hanoi,origlat,Agent_29,insert here the latitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,origlon,Agent_29,insert here the longitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,destlat,Agent_29,insert here the latitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,destlon,Agent_29,insert here the longitude value in double precision
3,4,4,3,4,gemma3:27b,data_hanoi,purp,Agent_29,shopping
2,4,4,3,4,gemma3:27b,data_hanoi,vehic,Agent_29,walk
3,4,4,3,4,gemma3:27b,data_hanoi,freqpweek,Agent_29,1_3
1,1,1,1,3,gemma3:27b,data_hanoi,od_dist,Agent_29,Insert here the distance value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,travtime,Agent_29,Insert here the time in minutes
3,3,3,3,3,gemma3:27b,data_hanoi,reason,Agent_29,"['convinient', 'cost']"
3,4,5,3,4,gemma3:27b,data_hanoi,own_car,Agent_29,1
2,4,5,3,4,gemma3:27b,data_hanoi,own_motob,Agent_29,4
3,4,5,3,4,gemma3:27b,data_hanoi,own_ebike,Agent_29,0
2,4,5,3,4,gemma3:27b,data_hanoi,own_bike,Agent_29,2
2,3,4,3,3,gemma3:27b,data_hanoi,freq_car,Agent_29,11_15: Between 11 and 15 times
2,3,3,3,3,gemma3:27b,data_hanoi,freq_motob,Agent_29,11_15: Between 11 and 15 times
2,3,3,3,3,gemma3:27b,data_hanoi,freq_ebike,Agent_29,11_15: Between 11 and 15 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_bike,Agent_29,11_15: Between 11 and 15 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_taxi,Agent_29,11_15: Between 11 and 15 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_bus,Agent_29,11_15: Between 11 and 15 times
2,4,5,3,4,gemma3:27b,data_hanoi,school_acc,Agent_29,good
2,4,4,3,4,gemma3:27b,data_hanoi,market_acc,Agent_29,bad
2,4,5,3,4,gemma3:27b,data_hanoi,hosp_acc,Agent_29,good
2,4,5,3,4,gemma3:27b,data_hanoi,bank_acc,Agent_29,good
2,4,4,3,4,gemma3:27b,data_hanoi,leis_acc,Agent_29,good
2,4,4,3,4,gemma3:27b,data_hanoi,type,Agent_29,high_rise
2,3,4,3,4,gemma3:27b,data_hanoi,status,Agent_29,long_stay
2,4,5,3,3,gemma3:27b,data_hanoi,own,Agent_29,morgate
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_car,Agent_29,"['jam', 'parking']"
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_motob,Agent_29,"['jam', 'parking']"
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_ebike,Agent_29,"['jam', 'parking']"
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_bike,Agent_29,"['jam', 'parking']"
1,1,1,1,3,gemma3:27b,data_hanoi,dist_to_pub,Agent_29,Insert here the distance value in meters
3,3,4,3,4,gemma3:27b,data_hanoi,aware_ban,Agent_29,no
2,4,5,3,4,gemma3:27b,data_hanoi,fut_veh,Agent_29,no
2,3,4,3,4,gemma3:27b,data_hanoi,alt_veh,Agent_29,walk
3,3,5,3,4,gemma3:27b,data_hanoi,alt_car,Agent_29,0: No
3,3,5,3,4,gemma3:27b,data_hanoi,alt_ebike,Agent_29,0: No
3,3,4,3,4,gemma3:27b,data_hanoi,alt_bike,Agent_29,0: No
3,4,3,3,4,gemma3:27b,data_hanoi,alt_bus,Agent_29,0: No
3,3,5,3,4,gemma3:27b,data_hanoi,alt_ltrain,Agent_29,0: No
3,3,5,3,4,gemma3:27b,data_hanoi,alt_taxi,Agent_29,0: No
3,3,4,3,4,gemma3:27b,data_hanoi,alt_walk,Agent_29,0: No
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_car,Agent_29,neutral
2,4,5,3,4,gemma3:27b,data_hanoi,opinion_motob,Agent_29,good
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_ebike,Agent_29,good
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_bike,Agent_29,bad
2,4,5,3,4,gemma3:27b,data_hanoi,opinion_taxi,Agent_29,neutral
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_bus,Agent_29,neutral
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_ban,Agent_29,disagree
1,1,1,1,3,gemma3:27b,data_hanoi,age,Agent_30,nan
2,4,4,3,4,gemma3:27b,data_hanoi,occup,Agent_30,fdi
3,4,3,3,4,gemma3:27b,data_hanoi,gender,Agent_30,female
1,1,1,1,3,gemma3:27b,data_hanoi,origlat,Agent_30,insert here the latitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,origlon,Agent_30,insert here the longitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,destlat,Agent_30,insert here the latitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,destlon,Agent_30,insert here the longitude value in double precision
3,4,4,3,4,gemma3:27b,data_hanoi,purp,Agent_30,caring
2,4,4,3,4,gemma3:27b,data_hanoi,vehic,Agent_30,bike
3,4,4,3,4,gemma3:27b,data_hanoi,freqpweek,Agent_30,11_13
1,1,1,1,3,gemma3:27b,data_hanoi,od_dist,Agent_30,Insert here the distance value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,travtime,Agent_30,Insert here the time in minutes
3,3,3,3,3,gemma3:27b,data_hanoi,reason,Agent_30,"['cost', 'convinient']"
3,4,5,3,4,gemma3:27b,data_hanoi,own_car,Agent_30,0
3,4,5,3,4,gemma3:27b,data_hanoi,own_motob,Agent_30,0
3,4,5,3,4,gemma3:27b,data_hanoi,own_ebike,Agent_30,0
2,4,5,3,4,gemma3:27b,data_hanoi,own_bike,Agent_30,4
