accuracy,relevance,coherence,completeness,fluency,model,dataset,question,agent_id,response
5,3,3,4,4,llama3.1:8b,data_pmus_yaounde,q5_2,Agent_36,ENTRE 30 001 ET 100 000
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q5_3,Agent_36,HOMME
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,centre ville,Agent_37,YAOUNDE
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_1,Agent_37,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_1_a,Agent_37,ABIT
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_1_b,Agent_37,MARCHE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_1_c,Agent_37,AFANOYA
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_2,Agent_37,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_2_a,Agent_37,DRAGAGE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_2_b,Agent_37,DRAGAGE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_3_c,Agent_37,DOUALA
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q2_1,Agent_37,PAR BUS STACY
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_1,Agent_37,2 CHEVEAU
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_2,Agent_37,10 E ARRET
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_1,Agent_37,CARREFOUR
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_2,Agent_37,CARREFOUR
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q2_3,Agent_37,NON
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_4,Agent_37,PAR BUS STACY
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_1,Agent_37,A B0NAS
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_2,Agent_37,CARREFOUR
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_1,Agent_37,CARREFOUR
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_2,Agent_37,CARREFOUR
4,4,3,4,4,llama3.1:8b,data_pmus_yaounde,q3_1,Agent_37,NON
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q3_2,Agent_37,PAR BUS STACY
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q3_3_1,Agent_37,DRAGAGE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q3_3_2,Agent_37,SANTA BARBARA
5,4,2,5,2,llama3.1:8b,data_pmus_yaounde,q4_1_a,Agent_37,Veuillez indiquer depuis combien de temps vous attendez.
4,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_1_b,Agent_37,10 20 MINUTES
5,4,2,5,2,llama3.1:8b,data_pmus_yaounde,q4_2_a,Agent_37,Veuillez indiquer depuis combien de temps vous attendez.
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_2_b,Agent_37,15 30 MIN
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_3,Agent_37,2800
4,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_4,Agent_37,TRAVAIL
3,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q4_4_autres,Agent_37,ACHAT
5,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q5_1,Agent_37,ENTRE 18 ET 25 ANS
5,3,3,4,4,llama3.1:8b,data_pmus_yaounde,q5_2,Agent_37,ENTRE 30 001 ET 100 000
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q5_3,Agent_37,FEMME
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,centre ville,Agent_38,YAOUNDE
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_1,Agent_38,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_1_a,Agent_38,NKOL NDA
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_1_b,Agent_38,NKOL NDA
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_1_c,Agent_38,AFANOYA
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_2,Agent_38,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_2_a,Agent_38,OLYMPIQUE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_2_b,Agent_38,10 IEME ARRET
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_3_c,Agent_38,NSANMELIMA
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q2_1,Agent_38,A PIED
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_1,Agent_38,2 CHEVEAU
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_2,Agent_38,10 E ARRET
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_1,Agent_38,CARREFOUR
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_2,Agent_38,CARREFOUR
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q2_3,Agent_38,NON
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_4,Agent_38,PAR BUS STACY
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_1,Agent_38,NGOUSSO
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_2,Agent_38,NGOUSSO
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_1,Agent_38,NGOUSSO
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_2,Agent_38,11EME ARRET
4,4,3,4,4,llama3.1:8b,data_pmus_yaounde,q3_1,Agent_38,NON
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q3_2,Agent_38,PAR BUS STACY
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q3_3_1,Agent_38,NGOUSSO
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q3_3_2,Agent_38,10 IEME ARRET
5,4,2,5,2,llama3.1:8b,data_pmus_yaounde,q4_1_a,Agent_38,Veuillez indiquer depuis combien de temps vous attendez.
4,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_1_b,Agent_38,10 20 MINUTES
5,4,2,5,2,llama3.1:8b,data_pmus_yaounde,q4_2_a,Agent_38,Veuillez indiquer depuis combien de temps vous attendez.
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_2_b,Agent_38,15 30 MIN
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_3,Agent_38,400
4,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_4,Agent_38,COURSES
3,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q4_4_autres,Agent_38,COURS
5,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q5_1,Agent_38,MOINS DE 18 ANS
5,3,3,4,4,llama3.1:8b,data_pmus_yaounde,q5_2,Agent_38,ENTRE 30 001 ET 100 000
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q5_3,Agent_38,FEMME
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,centre ville,Agent_39,YAOUNDE
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_1,Agent_39,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_1_a,Agent_39,MENDONG
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_1_b,Agent_39,MENDONG
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_1_c,Agent_39,AFANOYA
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_2,Agent_39,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_2_a,Agent_39,COLLEGE FMI
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_2_b,Agent_39,10 IEME ARRET
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_3_c,Agent_39,YAOUNDE
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q2_1,Agent_39,PAR BUS STACY
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_1,Agent_39,ENTRER ECOLE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_2,Agent_39,ENTR ECOLE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_1,Agent_39,ENTRE LYCEE AH A LA
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_2,Agent_39,ENTRE TERRE ROUGE
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q2_3,Agent_39,NON
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_4,Agent_39,PAR BUS STACY
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_1,Agent_39,A B0NAS
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_2,Agent_39,COLLEGE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_1,Agent_39,NKOLDOUE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_2,Agent_39,11EME ARRET
4,4,3,4,4,llama3.1:8b,data_pmus_yaounde,q3_1,Agent_39,NON
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q3_2,Agent_39,PAR BUS STACY
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q3_3_1,Agent_39,ACACIA
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q3_3_2,Agent_39,ACACIA
5,4,2,5,2,llama3.1:8b,data_pmus_yaounde,q4_1_a,Agent_39,Veuillez indiquer depuis combien de temps vous attendez.
4,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_1_b,Agent_39,MOINS DE 5 MIN
5,4,2,5,2,llama3.1:8b,data_pmus_yaounde,q4_2_a,Agent_39,Veuillez indiquer depuis combien de temps vous attendez.
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_2_b,Agent_39,15 30 MIN
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_3,Agent_39,1650
4,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_4,Agent_39,TRAVAIL
3,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q4_4_autres,Agent_39,ACHAT
5,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q5_1,Agent_39,ENTRE 36 ET 45 ANS
5,3,3,4,4,llama3.1:8b,data_pmus_yaounde,q5_2,Agent_39,ENTRE 30 001 ET 100 000
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q5_3,Agent_39,HOMME
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,centre ville,Agent_40,YAOUNDE
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_1,Agent_40,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_1_a,Agent_40,MBANKOMO
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_1_b,Agent_40,MBANKOMO
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_1_c,Agent_40,AFANOYA
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_2,Agent_40,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_2_a,Agent_40,MBANKOLO
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_2_b,Agent_40,MBANKOLO
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_3_c,Agent_40,YAOUNDE
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q2_1,Agent_40,PAR BUS AGENCE INTERURBAIN
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_1,Agent_40,NLOGNKAK
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_2,Agent_40,10 E ARRET
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_1,Agent_40,MBANKOLO
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_2,Agent_40,MBANKOLO
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q2_3,Agent_40,OUI
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_4,Agent_40,PAR BUS AGENCE INTERURBAIN
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_1,Agent_40,MBANKOLO
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_2,Agent_40,MBANKOLO
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_1,Agent_40,MBANKOLO
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_2,Agent_40,11EME ARRET
4,4,3,4,4,llama3.1:8b,data_pmus_yaounde,q3_1,Agent_40,OUI
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q3_2,Agent_40,PAR BUS AGENCE INTERURBAIN
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q3_3_1,Agent_40,MBANKOLO
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q3_3_2,Agent_40,10 IEME ARRET
5,4,2,5,2,llama3.1:8b,data_pmus_yaounde,q4_1_a,Agent_40,Veuillez indiquer depuis combien de temps vous attendez.
4,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_1_b,Agent_40,10 20 MINUTES
5,4,2,5,2,llama3.1:8b,data_pmus_yaounde,q4_2_a,Agent_40,Veuillez indiquer depuis combien de temps vous attendez.
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_2_b,Agent_40,15 30 MIN
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_3,Agent_40,2000
4,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_4,Agent_40,TRAVAIL
3,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q4_4_autres,Agent_40,ACHAT
5,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q5_1,Agent_40,ENTRE 55ANS ET 64 ANS
5,3,3,4,4,llama3.1:8b,data_pmus_yaounde,q5_2,Agent_40,ENTRE 30 001 ET 100 000
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q5_3,Agent_40,HOMME
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,centre ville,Agent_41,YAOUNDE
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_1,Agent_41,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_1_a,Agent_41,ABIT
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_1_b,Agent_41,10EME ARRET
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_1_c,Agent_41,AFANOYA
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_2,Agent_41,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_2_a,Agent_41,ABOM
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_2_b,Agent_41,CARREFOUR
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_3_c,Agent_41,DOUALA
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q2_1,Agent_41,PAR BUS STACY
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_1,Agent_41,MVOG BET
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_2,Agent_41,10 E ARRET
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_1,Agent_41,CARREFOURE MEC
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_2,Agent_41,MVAN AGENCE
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q2_3,Agent_41,NON
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_4,Agent_41,PAR TAXI
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_1,Agent_41,A B0NAS
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_2,Agent_41,0MPHINE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_1,Agent_41,CARREFOUR
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_2,Agent_41,CARREFOUR
4,4,3,4,4,llama3.1:8b,data_pmus_yaounde,q3_1,Agent_41,NON
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q3_2,Agent_41,PAR BUS AGENCE INTERURBAIN
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q3_3_1,Agent_41,ACACIA
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q3_3_2,Agent_41,CARREFOUR
5,4,2,5,2,llama3.1:8b,data_pmus_yaounde,q4_1_a,Agent_41,Veuillez indiquer depuis combien de temps vous attendez.
4,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_1_b,Agent_41,10 20 MINUTES
5,4,2,5,2,llama3.1:8b,data_pmus_yaounde,q4_2_a,Agent_41,Veuillez indiquer depuis combien de temps vous attendez.
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_2_b,Agent_41,30 60 MIN
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_3,Agent_41,4500
4,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_4,Agent_41,SPORTIVES
3,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q4_4_autres,Agent_41,SPORT ET VISITE AMICALE
5,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q5_1,Agent_41,ENTRE 36 ET 45 ANS
5,3,3,4,4,llama3.1:8b,data_pmus_yaounde,q5_2,Agent_41,ENTRE 30 001 ET 100 000
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q5_3,Agent_41,HOMME
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,centre ville,Agent_42,YAOUNDE
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_1,Agent_42,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_1_a,Agent_42,TSINGA
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_1_b,Agent_42,ENTREE CAMPS
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_1_c,Agent_42,AFANOYA
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_2,Agent_42,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_2_a,Agent_42,TSINGA
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_2_b,Agent_42,TSINGA
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_3_c,Agent_42,DOUALA
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q2_1,Agent_42,PAR BUS STACY
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_1,Agent_42,TSINGA
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_2,Agent_42,MARCHECENTRAL
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_1,Agent_42,TSINGA
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_2,Agent_42,DEVANT CASINO
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q2_3,Agent_42,NON
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_4,Agent_42,PAR BUS STACY
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_1,Agent_42,TSINGA
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_2,Agent_42,0MPHINE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_1,Agent_42,TSINGA
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_2,Agent_42,11EME ARRET
4,4,3,4,4,llama3.1:8b,data_pmus_yaounde,q3_1,Agent_42,NON
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q3_2,Agent_42,PAR BUS STACY
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q3_3_1,Agent_42,TONGOLO
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q3_3_2,Agent_42,10 IEME ARRET
5,4,2,5,2,llama3.1:8b,data_pmus_yaounde,q4_1_a,Agent_42,Veuillez indiquer depuis combien de temps vous attendez.
4,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_1_b,Agent_42,10 20 MINUTES
5,4,2,5,2,llama3.1:8b,data_pmus_yaounde,q4_2_a,Agent_42,Veuillez indiquer depuis combien de temps vous attendez.
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_2_b,Agent_42,15 30 MIN
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_3,Agent_42,2000
4,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_4,Agent_42,TRAVAIL
3,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q4_4_autres,Agent_42,FAIRE DU MARCHE
5,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q5_1,Agent_42,ENTRE 55ANS ET 64 ANS
5,3,3,4,4,llama3.1:8b,data_pmus_yaounde,q5_2,Agent_42,ENTRE 30 001 ET 100 000
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q5_3,Agent_42,HOMME
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,centre ville,Agent_43,YAOUNDE
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_1,Agent_43,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_1_a,Agent_43,ABIT
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_1_b,Agent_43,GDNDAMERIE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_1_c,Agent_43,AFANOYA
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_2,Agent_43,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_2_a,Agent_43,OYOM ABANG
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_2_b,Agent_43,10 IEME ARRET
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_3_c,Agent_43,AFANOYA
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q2_1,Agent_43,PAR BUS STACY
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_1,Agent_43,2 CHEVEAU
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_2,Agent_43,PERE MONTI
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_1,Agent_43,0LESOA
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_2,Agent_43,DEVANT LA GENDARMERIE
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q2_3,Agent_43,NON
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_4,Agent_43,PAR BUS STACY
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_1,Agent_43,A B0NAS
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_2,Agent_43,0MPHINE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_1,Agent_43,ABATTOIR
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_2,Agent_43,CLINIQUE
4,4,3,4,4,llama3.1:8b,data_pmus_yaounde,q3_1,Agent_43,NON
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q3_2,Agent_43,PAR BUS STACY
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q3_3_1,Agent_43,CENTRE VILLE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q3_3_2,Agent_43,GADARMERIE
5,4,2,5,2,llama3.1:8b,data_pmus_yaounde,q4_1_a,Agent_43,Veuillez indiquer depuis combien de temps vous attendez.
4,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_1_b,Agent_43,10 20 MINUTES
5,4,2,5,2,llama3.1:8b,data_pmus_yaounde,q4_2_a,Agent_43,Veuillez indiquer depuis combien de temps vous attendez.
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_2_b,Agent_43,15 30 MIN
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_3,Agent_43,100
4,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_4,Agent_43,TRAVAIL
3,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q4_4_autres,Agent_43,ACHAT
5,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q5_1,Agent_43,ENTRE 36 ET 45 ANS
5,3,3,4,4,llama3.1:8b,data_pmus_yaounde,q5_2,Agent_43,ENTRE 30 001 ET 100 000
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q5_3,Agent_43,FEMME
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,centre ville,Agent_44,YAOUNDE
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_1,Agent_44,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_1_a,Agent_44,NKOM KANA
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_1_b,Agent_44,10EME ARRET
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_1_c,Agent_44,AFANOYA
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_2,Agent_44,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_2_a,Agent_44,NKOM KANA
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_2_b,Agent_44,NKOM KANA
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_3_c,Agent_44,AFANOYA
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q2_1,Agent_44,PAR BUS STACY
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_1,Agent_44,NKOLZIE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_2,Agent_44,NKOM KANA
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_1,Agent_44,NKOM KANA
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_2,Agent_44,NKOM KANA
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q2_3,Agent_44,NON
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_4,Agent_44,PAR BUS STACY
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_1,Agent_44,A B0NAS
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_2,Agent_44,0MPHINE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_1,Agent_44,NKOM KANA
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_2,Agent_44,11EME ARRET
4,4,3,4,4,llama3.1:8b,data_pmus_yaounde,q3_1,Agent_44,NON
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q3_2,Agent_44,PAR BUS STACY
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q3_3_1,Agent_44,NKOM KANA
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q3_3_2,Agent_44,NKOM KANA
5,4,2,5,2,llama3.1:8b,data_pmus_yaounde,q4_1_a,Agent_44,Veuillez indiquer depuis combien de temps vous attendez.
