accuracy,relevance,coherence,completeness,fluency,model,dataset,question,agent_id,response
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_1,Agent_51,ENTRE 26 ET 35 ANS
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_2,Agent_51,ENTRE 30 001 ET 100 000
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q5_3,Agent_51,FEMME
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,centre ville,Agent_52,YAOUNDE
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_1,Agent_52,HORS DE LA VILLE DE YAOUNDE
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q1_1_a,Agent_52,NKOZOA
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_1_b,Agent_52,10EME ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_1_c,Agent_52,AFANOYA
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2,Agent_52,HORS DE LA VILLE DE YAOUNDE
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2_a,Agent_52,ABOM
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_2_b,Agent_52,IAI
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_3_c,Agent_52,AFANOYA
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q2_1,Agent_52,A PIED
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_1,Agent_52,2 CHEVEAU
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_2,Agent_52,LA GARE
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_1,Agent_52,0LESOA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_2,Agent_52,0NANA
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q2_3,Agent_52,OUI
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_4,Agent_52,PAR BUS STACY
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_1,Agent_52,A B0NAS
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_2,Agent_52,SOFAVIN
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_1,Agent_52,ABATTOIR
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_2,Agent_52,GARE VOYAGEUR
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q3_1,Agent_52,OUI
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q3_2,Agent_52,A PIED
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q3_3_1,Agent_52,ACACIA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q3_3_2,Agent_52,GARE VOYAGEURS
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_1_a,Agent_52,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_1_b,Agent_52,10 20 MINUTES
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_2_a,Agent_52,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_2_b,Agent_52,15 30 MIN
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q4_3,Agent_52,2750
4,3,4,4,4,gemma3:27b,data_pmus_yaounde,q4_4,Agent_52,COURSES
3,3,3,4,3,gemma3:27b,data_pmus_yaounde,q4_4_autres,Agent_52,ETUDES
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_1,Agent_52,ENTRE 18 ET 25 ANS
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_2,Agent_52,ENTRE 300 001 ET 500 000
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q5_3,Agent_52,HOMME
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,centre ville,Agent_53,YAOUNDE
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_1,Agent_53,HORS DE LA VILLE DE YAOUNDE
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q1_1_a,Agent_53,NKO NDONGO
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_1_b,Agent_53,IUSTE
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_1_c,Agent_53,AFANOYA
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2,Agent_53,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2_a,Agent_53,ELIG EDZOA
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_2_b,Agent_53,MONTE SAPLET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_3_c,Agent_53,KRIBI
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q2_1,Agent_53,PAR BUS STACY
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_1,Agent_53,NKO NDONGO
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_2,Agent_53,10 E ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_1,Agent_53,0LESOA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_2,Agent_53,CENTRAL
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q2_3,Agent_53,NON
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_4,Agent_53,PAR BUS STACY
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_1,Agent_53,MONTEE DES S URS
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_2,Agent_53,MONTEE DES S URS
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_1,Agent_53,ELIG EDZOA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_2,Agent_53,11EME ARRET
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q3_1,Agent_53,NON
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q3_2,Agent_53,PAR BUS STACY
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q3_3_1,Agent_53,ELIG EFFA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q3_3_2,Agent_53,UNIVERSITE
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_1_a,Agent_53,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_1_b,Agent_53,MOINS DE 5 MIN
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_2_a,Agent_53,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_2_b,Agent_53,30 60 MIN
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q4_3,Agent_53,1500
4,3,4,4,4,gemma3:27b,data_pmus_yaounde,q4_4,Agent_53,SPORTIVES
3,3,3,4,3,gemma3:27b,data_pmus_yaounde,q4_4_autres,Agent_53,SPORT ET VISITE AMICALE
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_1,Agent_53,ENTRE 18 ET 25 ANS
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_2,Agent_53,ENTRE 30 001 ET 100 000
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q5_3,Agent_53,HOMME
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,centre ville,Agent_54,YAOUNDE
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_1,Agent_54,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q1_1_a,Agent_54,TONGOLO
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_1_b,Agent_54,10EME ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_1_c,Agent_54,AFANOYA
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2,Agent_54,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2_a,Agent_54,TONGOLO
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_2_b,Agent_54,10 IEME ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_3_c,Agent_54,AFANOYA
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q2_1,Agent_54,A PIED
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_1,Agent_54,2 CHEVEAU
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_2,Agent_54,DANS LE QUARTIER
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_1,Agent_54,TONGOLO
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_2,Agent_54,0NANA
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q2_3,Agent_54,NON
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_4,Agent_54,PAR BUS STACY
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_1,Agent_54,STADE OMINSPORT
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_2,Agent_54,STADE OMINSPORT
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_1,Agent_54,MACHE TONGOLO
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_2,Agent_54,11EME ARRET
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q3_1,Agent_54,NON
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q3_2,Agent_54,PAR BUS STACY
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q3_3_1,Agent_54,TAXI
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q3_3_2,Agent_54,10 IEME ARRET
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_1_a,Agent_54,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_1_b,Agent_54,MOINS DE 5 MIN
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_2_a,Agent_54,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_2_b,Agent_54,15 30 MIN
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q4_3,Agent_54,350
4,3,4,4,4,gemma3:27b,data_pmus_yaounde,q4_4,Agent_54,COURSES
3,3,3,4,3,gemma3:27b,data_pmus_yaounde,q4_4_autres,Agent_54,FAIRE DES ACHATS
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_1,Agent_54,ENTRE 36 ET 45 ANS
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_2,Agent_54,ENTRE 300 001 ET 500 000
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q5_3,Agent_54,FEMME
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,centre ville,Agent_55,YAOUNDE
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_1,Agent_55,HORS DE LA VILLE DE YAOUNDE
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q1_1_a,Agent_55,ETOA MEKI
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_1_b,Agent_55,BORNE 12
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_1_c,Agent_55,AFANOYA
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2,Agent_55,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2_a,Agent_55,ABOM
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_2_b,Agent_55,10 IEME ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_3_c,Agent_55,AFANOYA
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q2_1,Agent_55,PAR BUS STACY
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_1,Agent_55,2 CHEVEAU
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_2,Agent_55,PHARMACIE MANGUIER
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_1,Agent_55,0LESOA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_2,Agent_55,0NANA
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q2_3,Agent_55,NON
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_4,Agent_55,PAR BUS STACY
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_1,Agent_55,A B0NAS
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_2,Agent_55,0MPHINE
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_1,Agent_55,ABATTOIR
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_2,Agent_55,ARRET BUS
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q3_1,Agent_55,NON
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q3_2,Agent_55,PAR BUS STACY
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q3_3_1,Agent_55,ACACIA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q3_3_2,Agent_55,TERMINUS
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_1_a,Agent_55,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_1_b,Agent_55,10 20 MINUTES
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_2_a,Agent_55,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_2_b,Agent_55,30 60 MIN
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q4_3,Agent_55,550
4,3,4,4,4,gemma3:27b,data_pmus_yaounde,q4_4,Agent_55,TRAVAIL
3,3,3,4,3,gemma3:27b,data_pmus_yaounde,q4_4_autres,Agent_55,ACHAT
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_1,Agent_55,ENTRE 26 ET 35 ANS
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_2,Agent_55,ENTRE 30 001 ET 100 000
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q5_3,Agent_55,HOMME
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,centre ville,Agent_56,YAOUNDE
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_1,Agent_56,HORS DE LA VILLE DE YAOUNDE
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q1_1_a,Agent_56,ABIT
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_1_b,Agent_56,DERRIERE LA PHARACIE
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_1_c,Agent_56,AFANOYA
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2,Agent_56,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2_a,Agent_56,BITOTOL
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_2_b,Agent_56,BITOTOL
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_3_c,Agent_56,AFANOYA
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q2_1,Agent_56,PAR TAXI
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_1,Agent_56,2 CHEVEAU
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_2,Agent_56,BRASSERIE
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_1,Agent_56,0LESOA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_2,Agent_56,0NANA
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q2_3,Agent_56,NON
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_4,Agent_56,PAR CARGO MINI BUS
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_1,Agent_56,A B0NAS
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_2,Agent_56,WARDA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_1,Agent_56,ABATTOIR
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_2,Agent_56,BIYEME
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q3_1,Agent_56,NON
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q3_2,Agent_56,PAR TAXI
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q3_3_1,Agent_56,ACACIA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q3_3_2,Agent_56,ELIG ESSONO
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_1_a,Agent_56,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_1_b,Agent_56,MOINS DE 5 MIN
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_2_a,Agent_56,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_2_b,Agent_56,30 60 MIN
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q4_3,Agent_56,1600
4,3,4,4,4,gemma3:27b,data_pmus_yaounde,q4_4,Agent_56,TRAVAIL
3,3,3,4,3,gemma3:27b,data_pmus_yaounde,q4_4_autres,Agent_56,LES AFFAIRES
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_1,Agent_56,ENTRE 36 ET 45 ANS
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_2,Agent_56,ENTRE 30 001 ET 100 000
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q5_3,Agent_56,HOMME
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,centre ville,Agent_57,YAOUNDE
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_1,Agent_57,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q1_1_a,Agent_57,ABIT
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_1_b,Agent_57,10EME ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_1_c,Agent_57,AFANOYA
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2,Agent_57,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2_a,Agent_57,ABOM
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_2_b,Agent_57,10 IEME ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_3_c,Agent_57,AFANOYA
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q2_1,Agent_57,PAR BUS STACY
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_1,Agent_57,2 CHEVEAU
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_2,Agent_57,VOGT ENOUGUI
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_1,Agent_57,LEBOUDI
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_2,Agent_57,0NANA
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q2_3,Agent_57,NON
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_4,Agent_57,PAR BUS STACY
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_1,Agent_57,A B0NAS
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_2,Agent_57,GAR ROUTIERE
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_1,Agent_57,CARREFOUR
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_2,Agent_57,CARREFOUR
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q3_1,Agent_57,NON
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q3_2,Agent_57,PAR BUS STACY
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q3_3_1,Agent_57,CARRIERE
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q3_3_2,Agent_57,10 IEME ARRET
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_1_a,Agent_57,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_1_b,Agent_57,MOINS DE 5 MIN
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_2_a,Agent_57,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_2_b,Agent_57,15 30 MIN
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q4_3,Agent_57,350
4,3,4,4,4,gemma3:27b,data_pmus_yaounde,q4_4,Agent_57,TRAVAIL
3,3,3,4,3,gemma3:27b,data_pmus_yaounde,q4_4_autres,Agent_57,ACHAT
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_1,Agent_57,ENTRE 36 ET 45 ANS
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_2,Agent_57,MOINS DE 30 000
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q5_3,Agent_57,FEMME
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,centre ville,Agent_58,YAOUNDE
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_1,Agent_58,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q1_1_a,Agent_58,MELEN
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_1_b,Agent_58,10EME ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_1_c,Agent_58,AFANOYA
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2,Agent_58,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2_a,Agent_58,MELEN
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_2_b,Agent_58,MADAGASCAR
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_3_c,Agent_58,AFANOYA
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q2_1,Agent_58,PAR BUS STACY
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_1,Agent_58,MADAGASCAR
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_2,Agent_58,MADAGASCAR
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_1,Agent_58,MESSASSI
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_2,Agent_58,CENTRAL
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q2_3,Agent_58,NON
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_4,Agent_58,PAR BUS STACY
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_1,Agent_58,MELEN
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_2,Agent_58,MARCHE MELEN
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_1,Agent_58,MADASCACAR
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_2,Agent_58,STATION
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q3_1,Agent_58,NON
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q3_2,Agent_58,A PIED
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q3_3_1,Agent_58,ACACIA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q3_3_2,Agent_58,10 IEME ARRET
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_1_a,Agent_58,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_1_b,Agent_58,MOINS DE 5 MIN
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_2_a,Agent_58,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_2_b,Agent_58,15 30 MIN
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q4_3,Agent_58,700
4,3,4,4,4,gemma3:27b,data_pmus_yaounde,q4_4,Agent_58,COURSES
3,3,3,4,3,gemma3:27b,data_pmus_yaounde,q4_4_autres,Agent_58,FAIRE DU MARCHE
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_1,Agent_58,MOINS DE 18 ANS
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_2,Agent_58,MOINS DE 30 000
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q5_3,Agent_58,HOMME
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,centre ville,Agent_59,YAOUNDE
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_1,Agent_59,HORS DE LA VILLE DE YAOUNDE
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q1_1_a,Agent_59,ABIT
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_1_b,Agent_59,10EME ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_1_c,Agent_59,AFANOYA
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2,Agent_59,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2_a,Agent_59,ABOM
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_2_b,Agent_59,10 IEME ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_3_c,Agent_59,AFANOYA
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q2_1,Agent_59,PAR TAXI
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_1,Agent_59,2 CHEVEAU
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_2,Agent_59,ENTREE PAPA LEO
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_1,Agent_59,0LESOA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_2,Agent_59,MAETUR
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q2_3,Agent_59,NON
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_4,Agent_59,PAR TAXI
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_1,Agent_59,BITENG
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_2,Agent_59,MARCHE NSAM
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_1,Agent_59,ABATTOIR
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_2,Agent_59,ESCALIER
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q3_1,Agent_59,NON
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q3_2,Agent_59,PAR TAXI
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q3_3_1,Agent_59,BITENG
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q3_3_2,Agent_59,MAETUR
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_1_a,Agent_59,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_1_b,Agent_59,MOINS DE 5 MIN
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_2_a,Agent_59,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_2_b,Agent_59,30 60 MIN
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q4_3,Agent_59,1750
4,3,4,4,4,gemma3:27b,data_pmus_yaounde,q4_4,Agent_59,COURSES
3,3,3,4,3,gemma3:27b,data_pmus_yaounde,q4_4_autres,Agent_59,FAIRE DU MARCHE
