accuracy,relevance,coherence,completeness,fluency,model,dataset,question,agent_id,response
3,3,4,4,3,mistral:7b,data_pmus_yaounde,q2_1,Agent_57,PAR BUS AGENCE INTERURBAIN
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_1,Agent_57,LEBOUDI
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_2,Agent_57,LEBOUDI
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_1,Agent_57,LEBOUDI
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_2,Agent_57,LEBOUDI
4,4,5,4,5,mistral:7b,data_pmus_yaounde,q2_3,Agent_57,NON
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_4,Agent_57,PAR BUS AGENCE INTERURBAIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_1,Agent_57,LEBOUDI
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_2,Agent_57,LEBOUDI
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_1,Agent_57,LEBOUDI
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_2,Agent_57,11EME ARRET
4,3,5,4,5,mistral:7b,data_pmus_yaounde,q3_1,Agent_57,NON
4,3,4,4,3,mistral:7b,data_pmus_yaounde,q3_2,Agent_57,PAR BUS AGENCE INTERURBAIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q3_3_1,Agent_57,LEBOUDI
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q3_3_2,Agent_57,LEBOUDI
1,1,1,1,3,mistral:7b,data_pmus_yaounde,q4_1_a,Agent_57,nan
4,3,3,4,4,mistral:7b,data_pmus_yaounde,q4_1_b,Agent_57,PLUS DE 20 MINUTES
4,4,2,4,2,mistral:7b,data_pmus_yaounde,q4_2_a,Agent_57,Veuillez indiquer depuis combien de temps vous attendez.
4,3,5,4,4,mistral:7b,data_pmus_yaounde,q4_2_b,Agent_57,15 30 MIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q4_3,Agent_57,1500.0
4,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4,Agent_57,TRAVAIL
3,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4_autres,Agent_57,ACHAT
5,3,5,4,5,mistral:7b,data_pmus_yaounde,q5_1,Agent_57,ENTRE 36 ET 45 ANS
5,3,4,4,5,mistral:7b,data_pmus_yaounde,q5_2,Agent_57,MOINS DE 30 000
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q5_3,Agent_57,FEMME
4,4,4,4,4,mistral:7b,data_pmus_yaounde,centre ville,Agent_58,YAOUNDE
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_1,Agent_58,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_1_a,Agent_58,MELEN
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q1_1_b,Agent_58,IMMEUBLE MACABO
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_1_c,Agent_58,AFANOYA
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_2,Agent_58,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_2_a,Agent_58,MELEN
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q1_2_b,Agent_58,10 IEME ARRET
1,1,1,1,3,mistral:7b,data_pmus_yaounde,q1_3_c,Agent_58,nan
3,3,4,4,3,mistral:7b,data_pmus_yaounde,q2_1,Agent_58,PAR BUS AGENCE INTERURBAIN
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_1,Agent_58,2 CHEVEAU
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_2,Agent_58,MADAGASCAR
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_1,Agent_58,MADAGASCAR
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_2,Agent_58,0NANA
4,4,5,4,5,mistral:7b,data_pmus_yaounde,q2_3,Agent_58,NON
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_4,Agent_58,PAR BUS STACY
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_1,Agent_58,A B0NAS
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_2,Agent_58,0MPHINE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_1,Agent_58,MADAGASCAR
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_2,Agent_58,11EME ARRET
4,3,5,4,5,mistral:7b,data_pmus_yaounde,q3_1,Agent_58,NON
4,3,4,4,3,mistral:7b,data_pmus_yaounde,q3_2,Agent_58,PAR BUS STACY
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q3_3_1,Agent_58,MADAGASCAR
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q3_3_2,Agent_58,MADAGASCAR
1,1,1,1,3,mistral:7b,data_pmus_yaounde,q4_1_a,Agent_58,nan
4,3,3,4,4,mistral:7b,data_pmus_yaounde,q4_1_b,Agent_58,PLUS DE 20 MINUTES
4,4,2,4,2,mistral:7b,data_pmus_yaounde,q4_2_a,Agent_58,Veuillez indiquer depuis combien de temps vous attendez.
4,3,5,4,4,mistral:7b,data_pmus_yaounde,q4_2_b,Agent_58,15 30 MIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q4_3,Agent_58,3150.0
4,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4,Agent_58,COURSES
3,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4_autres,Agent_58,ACHAT
5,3,5,4,5,mistral:7b,data_pmus_yaounde,q5_1,Agent_58,MOINS DE 18 ANS
5,3,4,4,5,mistral:7b,data_pmus_yaounde,q5_2,Agent_58,MOINS DE 30 000
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q5_3,Agent_58,HOMME
4,4,4,4,4,mistral:7b,data_pmus_yaounde,centre ville,Agent_59,YAOUNDE
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_1,Agent_59,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_1_a,Agent_59,ABIT
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q1_1_b,Agent_59,ESCALIER
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_1_c,Agent_59,AFANOYA
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_2,Agent_59,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_2_a,Agent_59,ABOM
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q1_2_b,Agent_59,10 IEME ARRET
1,1,1,1,3,mistral:7b,data_pmus_yaounde,q1_3_c,Agent_59,nan
3,3,4,4,3,mistral:7b,data_pmus_yaounde,q2_1,Agent_59,A PIED
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_1,Agent_59,CARREFOUR MBOCKABAM
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_2,Agent_59,EWAE ESCALIER
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_1,Agent_59,0LESOA
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_2,Agent_59,BITENG
4,4,5,4,5,mistral:7b,data_pmus_yaounde,q2_3,Agent_59,NON
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_4,Agent_59,A PIED
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_1,Agent_59,BITENG
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_2,Agent_59,0MPHINE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_1,Agent_59,BITENG
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_2,Agent_59,ESCALIER
4,3,5,4,5,mistral:7b,data_pmus_yaounde,q3_1,Agent_59,NON
4,3,4,4,3,mistral:7b,data_pmus_yaounde,q3_2,Agent_59,A PIED
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q3_3_1,Agent_59,BITENG
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q3_3_2,Agent_59,2CHEVAUX
1,1,1,1,3,mistral:7b,data_pmus_yaounde,q4_1_a,Agent_59,nan
4,3,3,4,4,mistral:7b,data_pmus_yaounde,q4_1_b,Agent_59,PLUS DE 20 MINUTES
4,4,2,4,2,mistral:7b,data_pmus_yaounde,q4_2_a,Agent_59,Veuillez indiquer depuis combien de temps vous attendez.
4,3,5,4,4,mistral:7b,data_pmus_yaounde,q4_2_b,Agent_59,MOINS DE 15 MIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q4_3,Agent_59,1550.0
4,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4,Agent_59,COURSES
3,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4_autres,Agent_59,FAIRE DES ACHATS
5,3,5,4,5,mistral:7b,data_pmus_yaounde,q5_1,Agent_59,ENTRE 18 ET 25 ANS
5,3,4,4,5,mistral:7b,data_pmus_yaounde,q5_2,Agent_59,ENTRE 300 001 ET 500 000
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q5_3,Agent_59,FEMME
4,4,4,4,4,mistral:7b,data_pmus_yaounde,centre ville,Agent_60,YAOUNDE
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_1,Agent_60,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_1_a,Agent_60,ODZA
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q1_1_b,Agent_60,10EME ARRET
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_1_c,Agent_60,AFANOYA
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_2,Agent_60,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_2_a,Agent_60,ODZA
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q1_2_b,Agent_60,COLLEGE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_3_c,Agent_60,NGOGMAPOUBI
3,3,4,4,3,mistral:7b,data_pmus_yaounde,q2_1,Agent_60,A PIED
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_1,Agent_60,2 CHEVEAU
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_2,Agent_60,A PIED
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_1,Agent_60,BARRIERE
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_2,Agent_60,BARRIERE
4,4,5,4,5,mistral:7b,data_pmus_yaounde,q2_3,Agent_60,NON
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_4,Agent_60,A PIED
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_1,Agent_60,A B0NAS
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_2,Agent_60,BARRIERE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_1,Agent_60,BARRIERE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_2,Agent_60,COLLEGE
4,3,5,4,5,mistral:7b,data_pmus_yaounde,q3_1,Agent_60,NON
4,3,4,4,3,mistral:7b,data_pmus_yaounde,q3_2,Agent_60,A PIED
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q3_3_1,Agent_60,BARRIERE
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q3_3_2,Agent_60,10 IEME ARRET
1,1,1,1,3,mistral:7b,data_pmus_yaounde,q4_1_a,Agent_60,nan
4,3,3,4,4,mistral:7b,data_pmus_yaounde,q4_1_b,Agent_60,PLUS DE 20 MINUTES
4,4,2,4,2,mistral:7b,data_pmus_yaounde,q4_2_a,Agent_60,Veuillez indiquer depuis combien de temps vous attendez.
4,3,5,4,4,mistral:7b,data_pmus_yaounde,q4_2_b,Agent_60,MOINS DE 15 MIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q4_3,Agent_60,450.0
4,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4,Agent_60,TRAVAIL
3,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4_autres,Agent_60,COMMERCE
5,3,5,4,5,mistral:7b,data_pmus_yaounde,q5_1,Agent_60,MOINS DE 18 ANS
5,3,4,4,5,mistral:7b,data_pmus_yaounde,q5_2,Agent_60,ENTRE 300 001 ET 500 000
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q5_3,Agent_60,FEMME
4,4,4,4,4,mistral:7b,data_pmus_yaounde,centre ville,Agent_61,YAOUNDE
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_1,Agent_61,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_1_a,Agent_61,ETOUDI
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q1_1_b,Agent_61,10EME ARRET
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_1_c,Agent_61,AFANOYA
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_2,Agent_61,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_2_a,Agent_61,FEBE
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q1_2_b,Agent_61,10 IEME ARRET
1,1,1,1,3,mistral:7b,data_pmus_yaounde,q1_3_c,Agent_61,nan
3,3,4,4,3,mistral:7b,data_pmus_yaounde,q2_1,Agent_61,A PIED
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_1,Agent_61,FEBE
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_2,Agent_61,10 E ARRET
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_1,Agent_61,0LESOA
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_2,Agent_61,0NANA
4,4,5,4,5,mistral:7b,data_pmus_yaounde,q2_3,Agent_61,NON
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_4,Agent_61,PAR BUS AGENCE INTERURBAIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_1,Agent_61,A B0NAS
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_2,Agent_61,AHALA
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_1,Agent_61,ETOUDI
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_2,Agent_61,11EME ARRET
4,3,5,4,5,mistral:7b,data_pmus_yaounde,q3_1,Agent_61,NON
4,3,4,4,3,mistral:7b,data_pmus_yaounde,q3_2,Agent_61,A PIED
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q3_3_1,Agent_61,AHALA
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q3_3_2,Agent_61,10 IEME ARRET
1,1,1,1,3,mistral:7b,data_pmus_yaounde,q4_1_a,Agent_61,nan
4,3,3,4,4,mistral:7b,data_pmus_yaounde,q4_1_b,Agent_61,PLUS DE 20 MINUTES
4,4,2,4,2,mistral:7b,data_pmus_yaounde,q4_2_a,Agent_61,Veuillez indiquer depuis combien de temps vous attendez.
4,3,5,4,4,mistral:7b,data_pmus_yaounde,q4_2_b,Agent_61,30 60 MIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q4_3,Agent_61,100.0
4,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4,Agent_61,COURSES
3,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4_autres,Agent_61,ACHAT
5,3,5,4,5,mistral:7b,data_pmus_yaounde,q5_1,Agent_61,MOINS DE 18 ANS
5,3,4,4,5,mistral:7b,data_pmus_yaounde,q5_2,Agent_61,ENTRE 300 001 ET 500 000
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q5_3,Agent_61,FEMME
4,4,4,4,4,mistral:7b,data_pmus_yaounde,centre ville,Agent_62,YAOUNDE
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_1,Agent_62,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_1_a,Agent_62,OLEMBE
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q1_1_b,Agent_62,DESCENTE DJOANASSI
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_1_c,Agent_62,AFANOYA
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_2,Agent_62,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_2_a,Agent_62,OLEMBE
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q1_2_b,Agent_62,OLEMBE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_3_c,Agent_62,AFANOYA
3,3,4,4,3,mistral:7b,data_pmus_yaounde,q2_1,Agent_62,PAR BUS AGENCE INTERURBAIN
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_1,Agent_62,2 CHEVEAU
1,1,1,1,3,mistral:7b,data_pmus_yaounde,q2_2_2,Agent_62,nan
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_1,Agent_62,B A RRIERE
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_2,Agent_62,0NANA
4,4,5,4,5,mistral:7b,data_pmus_yaounde,q2_3,Agent_62,NON
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_4,Agent_62,PAR BUS AGENCE INTERURBAIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_1,Agent_62,A B0NAS
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_2,Agent_62,0MPHINE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_1,Agent_62,OLEMBE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_2,Agent_62,MIMBOMAN TERMINUS
4,3,5,4,5,mistral:7b,data_pmus_yaounde,q3_1,Agent_62,NON
4,3,4,4,3,mistral:7b,data_pmus_yaounde,q3_2,Agent_62,PAR BUS AGENCE INTERURBAIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q3_3_1,Agent_62,ACACIA
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q3_3_2,Agent_62,10 IEME ARRET
1,1,1,1,3,mistral:7b,data_pmus_yaounde,q4_1_a,Agent_62,nan
4,3,3,4,4,mistral:7b,data_pmus_yaounde,q4_1_b,Agent_62,PLUS DE 20 MINUTES
4,4,2,4,2,mistral:7b,data_pmus_yaounde,q4_2_a,Agent_62,Veuillez indiquer depuis combien de temps vous attendez.
4,3,5,4,4,mistral:7b,data_pmus_yaounde,q4_2_b,Agent_62,15 30 MIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q4_3,Agent_62,3200.0
4,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4,Agent_62,TRAVAIL
3,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4_autres,Agent_62,ACHAT
5,3,5,4,5,mistral:7b,data_pmus_yaounde,q5_1,Agent_62,ENTRE 26 ET 35 ANS
5,3,4,4,5,mistral:7b,data_pmus_yaounde,q5_2,Agent_62,ENTRE 30 001 ET 100 000
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q5_3,Agent_62,HOMME
4,4,4,4,4,mistral:7b,data_pmus_yaounde,centre ville,Agent_63,YAOUNDE
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_1,Agent_63,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_1_a,Agent_63,MELEN
1,1,1,1,3,mistral:7b,data_pmus_yaounde,q1_1_b,Agent_63,nan
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_1_c,Agent_63,AFANOYA
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_2,Agent_63,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_2_a,Agent_63,MELEN
1,1,1,1,3,mistral:7b,data_pmus_yaounde,q1_2_b,Agent_63,nan
1,1,1,1,3,mistral:7b,data_pmus_yaounde,q1_3_c,Agent_63,nan
3,3,4,4,3,mistral:7b,data_pmus_yaounde,q2_1,Agent_63,PAR BUS AGENCE INTERURBAIN
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_1,Agent_63,2 CHEVEAU
1,1,1,1,3,mistral:7b,data_pmus_yaounde,q2_2_2,Agent_63,nan
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_1,Agent_63,MELEN
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_2,Agent_63,LYCEE
4,4,5,4,5,mistral:7b,data_pmus_yaounde,q2_3,Agent_63,NON
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_4,Agent_63,A PIED
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_1,Agent_63,A B0NAS
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_2,Agent_63,0MPHINE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_1,Agent_63,ABATTOIR
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_2,Agent_63,11EME ARRET
4,3,5,4,5,mistral:7b,data_pmus_yaounde,q3_1,Agent_63,NON
4,3,4,4,3,mistral:7b,data_pmus_yaounde,q3_2,Agent_63,A PIED
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q3_3_1,Agent_63,ACACIA
1,1,1,1,3,mistral:7b,data_pmus_yaounde,q3_3_2,Agent_63,nan
1,1,1,1,3,mistral:7b,data_pmus_yaounde,q4_1_a,Agent_63,nan
4,3,3,4,4,mistral:7b,data_pmus_yaounde,q4_1_b,Agent_63,PLUS DE 20 MINUTES
4,4,2,4,2,mistral:7b,data_pmus_yaounde,q4_2_a,Agent_63,Veuillez indiquer depuis combien de temps vous attendez.
4,3,5,4,4,mistral:7b,data_pmus_yaounde,q4_2_b,Agent_63,30 60 MIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q4_3,Agent_63,3400.0
4,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4,Agent_63,COURSES
3,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4_autres,Agent_63,ACHAT
5,3,5,4,5,mistral:7b,data_pmus_yaounde,q5_1,Agent_63,MOINS DE 18 ANS
5,3,4,4,5,mistral:7b,data_pmus_yaounde,q5_2,Agent_63,MOINS DE 30 000
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q5_3,Agent_63,HOMME
4,4,4,4,4,mistral:7b,data_pmus_yaounde,centre ville,Agent_64,YAOUNDE
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_1,Agent_64,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_1_a,Agent_64,NKOZOA
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q1_1_b,Agent_64,NKOZOA
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_1_c,Agent_64,AFANOYA
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_2,Agent_64,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_2_a,Agent_64,NKOZOA
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q1_2_b,Agent_64,NKOZOA
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_3_c,Agent_64,NKOZOA
3,3,4,4,3,mistral:7b,data_pmus_yaounde,q2_1,Agent_64,PAR BUS AGENCE INTERURBAIN
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_1,Agent_64,NKOLBISSON
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_2,Agent_64,NKOLBISSON
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_1,Agent_64,NKOLBISSON
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_2,Agent_64,NKOLBISSON
4,4,5,4,5,mistral:7b,data_pmus_yaounde,q2_3,Agent_64,NON
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_4,Agent_64,PAR BUS AGENCE INTERURBAIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_1,Agent_64,NKOLBISSON
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_2,Agent_64,NKOLBISSON
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_1,Agent_64,NKOLBISSON
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_2,Agent_64,NKOLBISSON
4,3,5,4,5,mistral:7b,data_pmus_yaounde,q3_1,Agent_64,NON
4,3,4,4,3,mistral:7b,data_pmus_yaounde,q3_2,Agent_64,PAR BUS AGENCE INTERURBAIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q3_3_1,Agent_64,NKOLBISSON
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q3_3_2,Agent_64,10 IEME ARRET
4,4,2,4,2,mistral:7b,data_pmus_yaounde,q4_1_a,Agent_64,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,mistral:7b,data_pmus_yaounde,q4_1_b,Agent_64,PLUS DE 20 MINUTES
4,4,2,4,2,mistral:7b,data_pmus_yaounde,q4_2_a,Agent_64,Veuillez indiquer depuis combien de temps vous attendez.
4,3,5,4,4,mistral:7b,data_pmus_yaounde,q4_2_b,Agent_64,15 30 MIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q4_3,Agent_64,1550.0
4,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4,Agent_64,VISITE FAMILLE
3,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4_autres,Agent_64,ETUDES
5,3,5,4,5,mistral:7b,data_pmus_yaounde,q5_1,Agent_64,MOINS DE 18 ANS
5,3,4,4,5,mistral:7b,data_pmus_yaounde,q5_2,Agent_64,ENTRE 30 001 ET 100 000
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q5_3,Agent_64,HOMME
4,4,4,4,4,mistral:7b,data_pmus_yaounde,centre ville,Agent_65,YAOUNDE
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_1,Agent_65,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_1_a,Agent_65,ABIT
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q1_1_b,Agent_65,10EME ARRET
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_1_c,Agent_65,AFANOYA
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_2,Agent_65,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_2_a,Agent_65,ABOM
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q1_2_b,Agent_65,10 IEME ARRET
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_3_c,Agent_65,AFANOYA
3,3,4,4,3,mistral:7b,data_pmus_yaounde,q2_1,Agent_65,PAR BUS AGENCE INTERURBAIN
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_1,Agent_65,MKOLOBISSONO
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_2,Agent_65,EBOULE ME MFOU
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_1,Agent_65,0LESOA
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_2,Agent_65,NKOLGOUE
4,4,5,4,5,mistral:7b,data_pmus_yaounde,q2_3,Agent_65,NON
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_4,Agent_65,A PIED
